产品名字,产品型号,产品价格,产品以前价格,产品颜色,产品尺寸,产品详情,产品图片,产品位置,适合人群,产品页面编号,产品url
goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Abbott Beanie,1001-0714-OS,$24.99,$0,Peacoat/Arrowwood,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']",['https://herschel.com/content/dam/herschel/products/1001/1001-0714-OS_01.jpg'],31,men,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-0714-OS
Abbott Beanie,1001-0697-OS,$24.99,$0,Tile Blue,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']",['https://herschel.com/content/dam/herschel/products/1001/1001-0697-OS_01.jpg'],31,men,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-0697-OS
Abbott Beanie,1001-0700-OS,$24.99,$0,Evening Primrose - Reflective Collection,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']","['https://herschel.com/content/dam/herschel/products/1001/1001-0700-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1001/1001-0700-OS_02.jpg']",31,men,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-0700-OS
Abbott Beanie,1001-0717-OS,$24.99,$0,White,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']",['https://herschel.com/content/dam/herschel/products/1001/1001-0717-OS_01.jpg'],31,men,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-0717-OS
Abbott Beanie,1001-0686-OS,$24.99,$0,Ash Rose,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']",['https://herschel.com/content/dam/herschel/products/1001/1001-0686-OS_01.jpg'],31,men,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-0686-OS
Abbott Beanie,1001-0759-OS,$24.99,$0,Heather Light Grey,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']",['https://herschel.com/content/dam/herschel/products/1001/1001-0759-OS_01.jpg'],31,men,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-0759-OS
Abbott Beanie,1001-0698-OS,$24.99,$0,Charcoal/Evening Primrose,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']",['https://herschel.com/content/dam/herschel/products/1001/1001-0698-OS_01.jpg'],31,men,1,https://herschel.com/shop/headwear/abbott-beanie?v=1001-0698-OS
Avery Cap,1106-0001-OS,$29.99,$0,Black,['all'],"['Enzyme-washed cotton twill', 'Poly mesh ventilation panels', 'Pre-curved brim', 'Plastic snapback', 'Signature striped front panel liner', 'Herschel Supply rear embroidered detail', 'Engineered red and white striped rear tab', 'Herschel Supply Company embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1106/1106-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1106/1106-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1106/1106-0001-OS_03.jpg']",32,men,1,https://herschel.com/shop/headwear/avery-cap?v=1106-0001-OS
Avery Cap,1106-0757-OS,$29.99,$0,Black,['all'],"['Enzyme-washed cotton twill', 'Poly mesh ventilation panels', 'Pre-curved brim', 'Plastic snapback', 'Signature striped front panel liner', 'Herschel Supply rear embroidered detail', 'Engineered red and white striped rear tab', 'Herschel Supply Company embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1106/1106-0757-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1106/1106-0757-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1106/1106-0757-OS_03.jpg']",32,men,1,https://herschel.com/shop/headwear/avery-cap?v=1106-0757-OS
Avery Cap,1106-0301-OS,$29.99,$0,Peacoat,['all'],"['Enzyme-washed cotton twill', 'Poly mesh ventilation panels', 'Pre-curved brim', 'Plastic snapback', 'Signature striped front panel liner', 'Herschel Supply rear embroidered detail', 'Engineered red and white striped rear tab', 'Herschel Supply Company embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1106/1106-0301-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1106/1106-0301-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1106/1106-0301-OS_03.jpg']",32,men,1,https://herschel.com/shop/headwear/avery-cap?v=1106-0301-OS
Avery Cap,1090-0004-OS,$29.99,$0,Navy,['all'],"['Enzyme-washed cotton twill', 'Poly mesh ventilation panels', 'Pre-curved brim', 'Plastic snapback', 'Signature striped front panel liner', 'Herschel Supply rear embroidered detail', 'Engineered red and white striped rear tab', 'Herschel Supply Company embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1090/1090-0004-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1090/1090-0004-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1090/1090-0004-OS_03.jpg']",32,men,1,https://herschel.com/shop/headwear/avery-cap?v=1090-0004-OS
Avery Cap,1106-0756-OS,$29.99,$0,Navy,['all'],"['Enzyme-washed cotton twill', 'Poly mesh ventilation panels', 'Pre-curved brim', 'Plastic snapback', 'Signature striped front panel liner', 'Herschel Supply rear embroidered detail', 'Engineered red and white striped rear tab', 'Herschel Supply Company embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1106/1106-0756-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1106/1106-0756-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1106/1106-0756-OS_03.jpg']",32,men,1,https://herschel.com/shop/headwear/avery-cap?v=1106-0756-OS
Avery Cap,1090-0006-OS,$29.99,$0,Army,['all'],"['Enzyme-washed cotton twill', 'Poly mesh ventilation panels', 'Pre-curved brim', 'Plastic snapback', 'Signature striped front panel liner', 'Herschel Supply rear embroidered detail', 'Engineered red and white striped rear tab', 'Herschel Supply Company embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1090/1090-0006-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1090/1090-0006-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1090/1090-0006-OS_03.jpg']",32,men,1,https://herschel.com/shop/headwear/avery-cap?v=1090-0006-OS
Avery Cap,1106-0671-OS,$29.99,$0,Shadow,['all'],"['Enzyme-washed cotton twill', 'Poly mesh ventilation panels', 'Pre-curved brim', 'Plastic snapback', 'Signature striped front panel liner', 'Herschel Supply rear embroidered detail', 'Engineered red and white striped rear tab', 'Herschel Supply Company embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1106/1106-0671-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1106/1106-0671-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1106/1106-0671-OS_03.jpg']",32,men,1,https://herschel.com/shop/headwear/avery-cap?v=1106-0671-OS
Avery Cap,1106-0617-OS,$29.99,$0,Windsor Wine - TM,['all'],"['Enzyme-washed cotton twill', 'Poly mesh ventilation panels', 'Pre-curved brim', 'Plastic snapback', 'Signature striped front panel liner', 'Herschel Supply rear embroidered detail', 'Engineered red and white striped rear tab', 'Herschel Supply Company embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1106/1106-0617-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1106/1106-0617-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1106/1106-0617-OS_03.jpg']",32,men,1,https://herschel.com/shop/headwear/avery-cap?v=1106-0617-OS
Avery Cap,1106-0078-OS,$29.99,$0,Windsor Wine,['all'],"['Enzyme-washed cotton twill', 'Poly mesh ventilation panels', 'Pre-curved brim', 'Plastic snapback', 'Signature striped front panel liner', 'Herschel Supply rear embroidered detail', 'Engineered red and white striped rear tab', 'Herschel Supply Company embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1106/1106-0078-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1106/1106-0078-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1106/1106-0078-OS_03.jpg']",32,men,1,https://herschel.com/shop/headwear/avery-cap?v=1106-0078-OS
Everett Beanie,1088-0001-OS,$19.99,$0,Black,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Classic woven label']",['https://herschel.com/content/dam/herschel/products/1088/1088-0001-OS_01.jpg'],33,men,1,https://herschel.com/shop/headwear/everett-beanie?v=1088-0001-OS
Everett Beanie,1088-0078-OS,$19.99,$0,Windsor Wine,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Classic woven label']",['https://herschel.com/content/dam/herschel/products/1088/1088-0078-OS_01.jpg'],33,men,1,https://herschel.com/shop/headwear/everett-beanie?v=1088-0078-OS
Everett Beanie,1088-0520-OS,$19.99,$0,Surf the Web,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Classic woven label']",['https://herschel.com/content/dam/herschel/products/1088/1088-0520-OS_01.jpg'],33,men,1,https://herschel.com/shop/headwear/everett-beanie?v=1088-0520-OS
Everett Beanie,1088-0699-OS,$19.99,$0,Deep Teal,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Classic woven label']",['https://herschel.com/content/dam/herschel/products/1088/1088-0699-OS_01.jpg'],33,men,1,https://herschel.com/shop/headwear/everett-beanie?v=1088-0699-OS
Everett Beanie,1088-0707-OS,$19.99,$0,Ivy Green,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Classic woven label']",['https://herschel.com/content/dam/herschel/products/1088/1088-0707-OS_01.jpg'],33,men,1,https://herschel.com/shop/headwear/everett-beanie?v=1088-0707-OS
Anderson Beanie,1117-0001-OS,$19.99,$0,Black,['all'],"['100% acrylic _', '7"" cuffed length', '9.5"" unrolled length', 'Herschel woven tab ']",['https://herschel.com/content/dam/herschel/products/1117/1117-0001-OS_01.jpg'],34,men,1,https://herschel.com/shop/headwear/anderson-beanie?v=1117-0001-OS
Anderson Beanie,1117-0078-OS,$19.99,$0,Windsor Wine,['all'],"['100% acrylic _', '7"" cuffed length', '9.5"" unrolled length', 'Herschel woven tab ']",['https://herschel.com/content/dam/herschel/products/1117/1117-0078-OS_01.jpg'],34,men,1,https://herschel.com/shop/headwear/anderson-beanie?v=1117-0078-OS
Anderson Beanie,1117-0713-OS,$19.99,$0,Peacoat,['all'],"['100% acrylic _', '7"" cuffed length', '9.5"" unrolled length', 'Herschel woven tab ']",['https://herschel.com/content/dam/herschel/products/1117/1117-0713-OS_01.jpg'],34,men,1,https://herschel.com/shop/headwear/anderson-beanie?v=1117-0713-OS
Elmer Beanie | ID,1116-0001-OS,$19.99,$0,Black,['all'],[],['https://herschel.com/content/dam/herschel/products/1116/1116-0001-OS_01.jpg'],35,men,1,https://herschel.com/shop/headwear/elmer-beanie-id?v=1116-0001-OS
Elmer Beanie | ID,1116-0078-OS,$19.99,$0,Windsor Wine,['all'],[],['https://herschel.com/content/dam/herschel/products/1116/1116-0078-OS_01.jpg'],35,men,1,https://herschel.com/shop/headwear/elmer-beanie-id?v=1116-0078-OS
Elmer Beanie | ID,1116-0096-OS,$19.99,$0,Heather Black,['all'],[],['https://herschel.com/content/dam/herschel/products/1116/1116-0096-OS_01.jpg'],35,men,1,https://herschel.com/shop/headwear/elmer-beanie-id?v=1116-0096-OS
Elmer Beanie | ID,1116-0717-OS,$19.99,$0,White,['all'],[],['https://herschel.com/content/dam/herschel/products/1116/1116-0717-OS_01.jpg'],35,men,1,https://herschel.com/shop/headwear/elmer-beanie-id?v=1116-0717-OS
Elmer Beanie | ID,1116-0713-OS,$19.99,$0,Peacoat,['all'],[],['https://herschel.com/content/dam/herschel/products/1116/1116-0713-OS_01.jpg'],35,men,1,https://herschel.com/shop/headwear/elmer-beanie-id?v=1116-0713-OS
Elmer Beanie | ID,1116-0685-OS,$19.99,$0,Arrowwood,['all'],[],['https://herschel.com/content/dam/herschel/products/1116/1116-0685-OS_01.jpg'],35,men,1,https://herschel.com/shop/headwear/elmer-beanie-id?v=1116-0685-OS
Salem Beanie,1066-0001-OS,$24.99,$0,Black,['all'],"['100% acrylic', '8"" cuffed length', '10.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1066/1066-0001-OS_01.jpg'],36,men,1,https://herschel.com/shop/headwear/salem-beanie?v=1066-0001-OS
Salem Beanie,1066-0520-OS,$24.99,$0,Surf the Web,['all'],"['100% acrylic', '8"" cuffed length', '10.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1066/1066-0520-OS_01.jpg'],36,men,1,https://herschel.com/shop/headwear/salem-beanie?v=1066-0520-OS
Salem Beanie,1066-0478-OS,$24.99,$0,Heather Light Grey,['all'],"['100% acrylic', '8"" cuffed length', '10.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1066/1066-0478-OS_01.jpg'],36,men,1,https://herschel.com/shop/headwear/salem-beanie?v=1066-0478-OS
Salem Beanie,1066-0104-OS,$24.99,$0,Deep Teal,['all'],"['100% acrylic', '8"" cuffed length', '10.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1066/1066-0104-OS_01.jpg'],36,men,1,https://herschel.com/shop/headwear/salem-beanie?v=1066-0104-OS
Brighton Cap,1107-0400-OS,$59.99,$0,Black - Gore-Tex Collection,['all'],"['GORE-TEX two-layer waterproof fabric', 'Plastic snapback', 'Engineered red and white striped rear tab', 'GORE-TEX woven patch', 'Embroidered Herschel Supply Company branding']","['https://herschel.com/content/dam/herschel/products/1107/1107-0400-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1107/1107-0400-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1107/1107-0400-OS_03.jpg']",37,men,1,https://herschel.com/shop/headwear/brighton-cap?v=1107-0400-OS
Brighton Cap,1107-0720-OS,$59.99,$0,Navy - Gore-Tex Collection,['all'],"['GORE-TEX two-layer waterproof fabric', 'Plastic snapback', 'Engineered red and white striped rear tab', 'GORE-TEX woven patch', 'Embroidered Herschel Supply Company branding']","['https://herschel.com/content/dam/herschel/products/1107/1107-0720-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1107/1107-0720-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1107/1107-0720-OS_03.jpg']",37,men,1,https://herschel.com/shop/headwear/brighton-cap?v=1107-0720-OS
Elmer Beanie,1065-0001-OS,$19.99,$0,Black,['all'],"['100% acrylic', '8.25"" cuffed length', 'Woven label']",['https://herschel.com/content/dam/herschel/products/1065/1065-0001-OS_01.jpg'],38,men,1,https://herschel.com/shop/headwear/elmer-beanie?v=1065-0001-OS
Elmer Beanie,1065-0738-OS,$19.99,$0,Heather Charcoal,['all'],"['100% acrylic', '8.25"" cuffed length', 'Woven label']",['https://herschel.com/content/dam/herschel/products/1065/1065-0738-OS_01.jpg'],38,men,1,https://herschel.com/shop/headwear/elmer-beanie?v=1065-0738-OS
Elmer Beanie,1065-0096-OS,$19.99,$0,Heather Black,['all'],"['100% acrylic', '8.25"" cuffed length', 'Woven label']",['https://herschel.com/content/dam/herschel/products/1065/1065-0096-OS_01.jpg'],38,men,1,https://herschel.com/shop/headwear/elmer-beanie?v=1065-0096-OS
Elmer Beanie,1065-0010-OS,$19.99,$0,Heathered Navy,['all'],"['100% acrylic', '8.25"" cuffed length', 'Woven label']",['https://herschel.com/content/dam/herschel/products/1065/1065-0010-OS_01.jpg'],38,men,1,https://herschel.com/shop/headwear/elmer-beanie?v=1065-0010-OS
Elmer Beanie,1065-0478-OS,$19.99,$0,Heather Light Grey,['all'],"['100% acrylic', '8.25"" cuffed length', 'Woven label']",['https://herschel.com/content/dam/herschel/products/1065/1065-0478-OS_01.jpg'],38,men,1,https://herschel.com/shop/headwear/elmer-beanie?v=1065-0478-OS
Elmer Beanie,1065-0480-OS,$19.99,$0,Heather Windsor Wine,['all'],"['100% acrylic', '8.25"" cuffed length', 'Woven label']",['https://herschel.com/content/dam/herschel/products/1065/1065-0480-OS_01.jpg'],38,men,1,https://herschel.com/shop/headwear/elmer-beanie?v=1065-0480-OS
Elmer Beanie,1065-0740-OS,$19.99,$0,Heather Ivy Green,['all'],"['100% acrylic', '8.25"" cuffed length', 'Woven label']",['https://herschel.com/content/dam/herschel/products/1065/1065-0740-OS_01.jpg'],38,men,1,https://herschel.com/shop/headwear/elmer-beanie?v=1065-0740-OS
Elmer Beanie,1065-0674-OS,$19.99,$0,Heather Navy,['all'],"['100% acrylic', '8.25"" cuffed length', 'Woven label']",['https://herschel.com/content/dam/herschel/products/1065/1065-0674-OS_01.jpg'],38,men,1,https://herschel.com/shop/headwear/elmer-beanie?v=1065-0674-OS
Elmer Beanie,1065-0697-OS,$19.99,$0,Tile Blue,['all'],"['100% acrylic', '8.25"" cuffed length', 'Woven label']",['https://herschel.com/content/dam/herschel/products/1065/1065-0697-OS_01.jpg'],38,men,1,https://herschel.com/shop/headwear/elmer-beanie?v=1065-0697-OS
Elmer Beanie,1065-0705-OS,$19.99,$0,Heather Ash Rose,['all'],"['100% acrylic', '8.25"" cuffed length', 'Woven label']",['https://herschel.com/content/dam/herschel/products/1065/1065-0705-OS_01.jpg'],38,men,1,https://herschel.com/shop/headwear/elmer-beanie?v=1065-0705-OS
Elmer Beanie,1065-0700-OS,$19.99,$0,Evening Primrose,['all'],"['100% acrylic', '8.25"" cuffed length', 'Woven label']",['https://herschel.com/content/dam/herschel/products/1065/1065-0700-OS_01.jpg'],38,men,1,https://herschel.com/shop/headwear/elmer-beanie?v=1065-0700-OS
Aden Beanie,1114-0001-OS,$19.99,$0,Black,['all'],"['100% acrylic _', '8.75"" cuffed length', 'Herschel 3D embroidery']",['https://herschel.com/content/dam/herschel/products/1114/1114-0001-OS_01.jpg'],39,men,1,https://herschel.com/shop/headwear/aden-beanie?v=1114-0001-OS
