goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_title,goods_num,gender,goods_page,goods_comments,goods_url
TRIPLE CABLE FUR POM,CJ6Q_7LG,$35.00,$0,vintage white/mid grey,['ONE SIZE'],"[""A faux fur pom pom is the finishing touch on this cozy cable-knit beanie that's crafted with a slightly slouchy fit."", 'Warm, lightweight cable-knit beanie with faux-fur pom-pom', 'Slightly slouchy fit', 'Ribbed edge', 'Fabric| 100% acrylic', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CJ6Q_7LG_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,46,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/triple-cable-fur-pom-cj6q?variationId=7LG
TRIPLE CABLE FUR POM,CJ6Q_DYY,$35.00,$0,tnf medium grey heather,['ONE SIZE'],"[""A faux fur pom pom is the finishing touch on this cozy cable-knit beanie that's crafted with a slightly slouchy fit."", 'Warm, lightweight cable-knit beanie with faux-fur pom-pom', 'Slightly slouchy fit', 'Ribbed edge', 'Fabric| 100% acrylic', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CJ6Q_DYY_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,46,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/triple-cable-fur-pom-cj6q?variationId=DYY
TRIPLE CABLE FUR POM,CJ6Q_3YM,$35.00,$0,misty rose,['ONE SIZE'],"[""A faux fur pom pom is the finishing touch on this cozy cable-knit beanie that's crafted with a slightly slouchy fit."", 'Warm, lightweight cable-knit beanie with faux-fur pom-pom', 'Slightly slouchy fit', 'Ribbed edge', 'Fabric| 100% acrylic', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CJ6Q_3YM_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,46,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/triple-cable-fur-pom-cj6q?variationId=3YM
TRIPLE CABLE FUR POM,CJ6Q_JK3,$35.00,$0,tnf black,['ONE SIZE'],"[""A faux fur pom pom is the finishing touch on this cozy cable-knit beanie that's crafted with a slightly slouchy fit."", 'Warm, lightweight cable-knit beanie with faux-fur pom-pom', 'Slightly slouchy fit', 'Ribbed edge', 'Fabric| 100% acrylic', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CJ6Q_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,46,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/triple-cable-fur-pom-cj6q?variationId=JK3
TRIPLE CABLE FUR POM,CJ6Q_619,$35.00,$0,cardinal red,['ONE SIZE'],"[""A faux fur pom pom is the finishing touch on this cozy cable-knit beanie that's crafted with a slightly slouchy fit."", 'Warm, lightweight cable-knit beanie with faux-fur pom-pom', 'Slightly slouchy fit', 'Ribbed edge', 'Fabric| 100% acrylic', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/missing_image?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,46,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/triple-cable-fur-pom-cj6q?variationId=619
TRIPLE CABLE FUR POM,CJ6Q_ETR,$35.00,$0,tnf black/mid grey,['ONE SIZE'],"[""A faux fur pom pom is the finishing touch on this cozy cable-knit beanie that's crafted with a slightly slouchy fit."", 'Warm, lightweight cable-knit beanie with faux-fur pom-pom', 'Slightly slouchy fit', 'Ribbed edge', 'Fabric| 100% acrylic', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CJ6Q_ETR_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,46,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/triple-cable-fur-pom-cj6q?variationId=ETR
TRIPLE CABLE FUR POM,CJ6Q_H2G,$35.00,$0,urban navy,['ONE SIZE'],"[""A faux fur pom pom is the finishing touch on this cozy cable-knit beanie that's crafted with a slightly slouchy fit."", 'Warm, lightweight cable-knit beanie with faux-fur pom-pom', 'Slightly slouchy fit', 'Ribbed edge', 'Fabric| 100% acrylic', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CJ6Q_H2G_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,46,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/triple-cable-fur-pom-cj6q?variationId=H2G
TRIPLE CABLE FUR POM,CJ6Q_J06,$35.00,$0,flag blue palms print,['ONE SIZE'],"[""A faux fur pom pom is the finishing touch on this cozy cable-knit beanie that's crafted with a slightly slouchy fit."", 'Warm, lightweight cable-knit beanie with faux-fur pom-pom', 'Slightly slouchy fit', 'Ribbed edge', 'Fabric| 100% acrylic', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/missing_image?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,46,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/triple-cable-fur-pom-cj6q?variationId=J06
TRIPLE CABLE FUR POM,CJ6Q_N8E,$35.00,$0,flag blue,['ONE SIZE'],"[""A faux fur pom pom is the finishing touch on this cozy cable-knit beanie that's crafted with a slightly slouchy fit."", 'Warm, lightweight cable-knit beanie with faux-fur pom-pom', 'Slightly slouchy fit', 'Ribbed edge', 'Fabric| 100% acrylic', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CJ6Q_N8E_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,46,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/triple-cable-fur-pom-cj6q?variationId=N8E
JIM BEANIE,A5WH_FNU,$25.00,$0,mid grey/asphalt grey,['ONE SIZE'],"['A soft fleece ear band and classic fit make this heathered knit wool beanie a go-to for cold-weather protection.', 'Heathered knit', 'Stay warmer this winter with a knit beanie that features a fleece earband', 'Soft-fleece ear band', 'Embroidered logo', 'Mid-gauge blended yarns', 'Classic silhouette', 'Fabric|shell A: 70% polyester; 30% wool / shell B: 100% recycled polyester fleece (ear band)', 'Avg Weight|95 g (3.35 oz)', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/A5WH_FNU_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,47,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/jim-beanie?variationId=FNU
JIM BEANIE,A5WH_7C7,$25.00,$0,dune beige heather,['ONE SIZE'],"['A soft fleece ear band and classic fit make this heathered knit wool beanie a go-to for cold-weather protection.', 'Heathered knit', 'Stay warmer this winter with a knit beanie that features a fleece earband', 'Soft-fleece ear band', 'Embroidered logo', 'Mid-gauge blended yarns', 'Classic silhouette', 'Fabric|shell A: 70% polyester; 30% wool / shell B: 100% recycled polyester fleece (ear band)', 'Avg Weight|95 g (3.35 oz)', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/A5WH_7C7_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,47,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/jim-beanie?variationId=7C7
JIM BEANIE,A5WH_KS7,$25.00,$0,tnf black heather,['ONE SIZE'],"['A soft fleece ear band and classic fit make this heathered knit wool beanie a go-to for cold-weather protection.', 'Heathered knit', 'Stay warmer this winter with a knit beanie that features a fleece earband', 'Soft-fleece ear band', 'Embroidered logo', 'Mid-gauge blended yarns', 'Classic silhouette', 'Fabric|shell A: 70% polyester; 30% wool / shell B: 100% recycled polyester fleece (ear band)', 'Avg Weight|95 g (3.35 oz)', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/A5WH_KS7_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,47,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/jim-beanie?variationId=KS7
JIM BEANIE,A5WH_3RC,$25.00,$0,blue wing teal/urban navy,['ONE SIZE'],"['A soft fleece ear band and classic fit make this heathered knit wool beanie a go-to for cold-weather protection.', 'Heathered knit', 'Stay warmer this winter with a knit beanie that features a fleece earband', 'Soft-fleece ear band', 'Embroidered logo', 'Mid-gauge blended yarns', 'Classic silhouette', 'Fabric|shell A: 70% polyester; 30% wool / shell B: 100% recycled polyester fleece (ear band)', 'Avg Weight|95 g (3.35 oz)', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/missing_image?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,47,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/jim-beanie?variationId=3RC
JIM BEANIE,A5WH_79L,$25.00,$0,new taupe green / new taupe green,['ONE SIZE'],"['A soft fleece ear band and classic fit make this heathered knit wool beanie a go-to for cold-weather protection.', 'Heathered knit', 'Stay warmer this winter with a knit beanie that features a fleece earband', 'Soft-fleece ear band', 'Embroidered logo', 'Mid-gauge blended yarns', 'Classic silhouette', 'Fabric|shell A: 70% polyester; 30% wool / shell B: 100% recycled polyester fleece (ear band)', 'Avg Weight|95 g (3.35 oz)', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/A5WH_79L_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,47,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/jim-beanie?variationId=79L
JIM BEANIE,A5WH_EL9,$25.00,$0,papaya orange/picante red,['ONE SIZE'],"['A soft fleece ear band and classic fit make this heathered knit wool beanie a go-to for cold-weather protection.', 'Heathered knit', 'Stay warmer this winter with a knit beanie that features a fleece earband', 'Soft-fleece ear band', 'Embroidered logo', 'Mid-gauge blended yarns', 'Classic silhouette', 'Fabric|shell A: 70% polyester; 30% wool / shell B: 100% recycled polyester fleece (ear band)', 'Avg Weight|95 g (3.35 oz)', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/A5WH_EL9_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,47,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/jim-beanie?variationId=EL9
JIM BEANIE,A5WH_G8V,$25.00,$0,cardinal red/fiery red,['ONE SIZE'],"['A soft fleece ear band and classic fit make this heathered knit wool beanie a go-to for cold-weather protection.', 'Heathered knit', 'Stay warmer this winter with a knit beanie that features a fleece earband', 'Soft-fleece ear band', 'Embroidered logo', 'Mid-gauge blended yarns', 'Classic silhouette', 'Fabric|shell A: 70% polyester; 30% wool / shell B: 100% recycled polyester fleece (ear band)', 'Avg Weight|95 g (3.35 oz)', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/A5WH_G8V_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,47,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/jim-beanie?variationId=G8V
JIM BEANIE,A5WH_G90,$25.00,$0,urban navy/picante red,['ONE SIZE'],"['A soft fleece ear band and classic fit make this heathered knit wool beanie a go-to for cold-weather protection.', 'Heathered knit', 'Stay warmer this winter with a knit beanie that features a fleece earband', 'Soft-fleece ear band', 'Embroidered logo', 'Mid-gauge blended yarns', 'Classic silhouette', 'Fabric|shell A: 70% polyester; 30% wool / shell B: 100% recycled polyester fleece (ear band)', 'Avg Weight|95 g (3.35 oz)', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/A5WH_G90_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,47,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/jim-beanie?variationId=G90
DENALI THERMAL BEANIE,AN7V_JK3,$30.00,$0,tnf black,"['S/M', 'L/XL']","['Ready for any outdoor excursion, this classic fleece beanie is a comfortable way to layer for cool-to-cold conditions.', 'Warm fleece beanie', 'Fabric|shell: 100% polyester high loft fleece', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/AN7V_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,48,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/denali-thermal-beanie?variationId=JK3
DENALI THERMAL BEANIE,AN7V_WEC,$30.00,$0,black plum/dark eggplant purple,"['S/M', 'L/XL']","['Ready for any outdoor excursion, this classic fleece beanie is a comfortable way to layer for cool-to-cold conditions.', 'Warm fleece beanie', 'Fabric|shell: 100% polyester high loft fleece', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/AN7V_WEC_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,48,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/denali-thermal-beanie?variationId=WEC
SKI TUKE V,CTH9_XZK,$30.00,$0,burnt olive green disrupt camo,['ONE SIZE'],"['Ready for après ski scene or hot-dogging on the slopes, this vintage-inspired ski hat is finished with a classic pom-pom.', 'Classic ski tuke with pom pom', 'Deep, slouchy fit', 'Size| One size', 'Fabric| 95% acrylic, 5% elastane', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CTH9_XZK_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CTH9_H7F_onmodel?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,49,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/ski-tuke-v-cth9?variationId=XZK
SKI TUKE V,CTH9_WEY,$30.00,$0,bright cobalt blue/centennial red/vintage white,['ONE SIZE'],"['Ready for après ski scene or hot-dogging on the slopes, this vintage-inspired ski hat is finished with a classic pom-pom.', 'Classic ski tuke with pom pom', 'Deep, slouchy fit', 'Size| One size', 'Fabric| 95% acrylic, 5% elastane', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CTH9_WEY_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CTH9_H7F_onmodel?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,49,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/ski-tuke-v-cth9?variationId=WEY
SKI TUKE V,CTH9_VUU,$30.00,$0,dark eggplant purple multi,['ONE SIZE'],"['Ready for après ski scene or hot-dogging on the slopes, this vintage-inspired ski hat is finished with a classic pom-pom.', 'Classic ski tuke with pom pom', 'Deep, slouchy fit', 'Size| One size', 'Fabric| 95% acrylic, 5% elastane', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CTH9_VUU_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CTH9_H7F_onmodel?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,49,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/ski-tuke-v-cth9?variationId=VUU
SKI TUKE V,CTH9_3VW,$30.00,$0,urban navy/blue wing teal,['ONE SIZE'],"['Ready for après ski scene or hot-dogging on the slopes, this vintage-inspired ski hat is finished with a classic pom-pom.', 'Classic ski tuke with pom pom', 'Deep, slouchy fit', 'Size| One size', 'Fabric| 95% acrylic, 5% elastane', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/missing_image?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,49,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/ski-tuke-v-cth9?variationId=3VW
SKI TUKE V,CTH9_EK4,$30.00,$0,picante red/papaya orange,['ONE SIZE'],"['Ready for après ski scene or hot-dogging on the slopes, this vintage-inspired ski hat is finished with a classic pom-pom.', 'Classic ski tuke with pom pom', 'Deep, slouchy fit', 'Size| One size', 'Fabric| 95% acrylic, 5% elastane', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CTH9_EK4_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,49,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/ski-tuke-v-cth9?variationId=EK4
SKI TUKE V,CTH9_EN5,$30.00,$0,night green/british khaki,['ONE SIZE'],"['Ready for après ski scene or hot-dogging on the slopes, this vintage-inspired ski hat is finished with a classic pom-pom.', 'Classic ski tuke with pom pom', 'Deep, slouchy fit', 'Size| One size', 'Fabric| 95% acrylic, 5% elastane', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CTH9_EN5_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,49,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/ski-tuke-v-cth9?variationId=EN5
SKI TUKE V,CTH9_FQ9,$30.00,$0,burnt olive green woods camo print,['ONE SIZE'],"['Ready for après ski scene or hot-dogging on the slopes, this vintage-inspired ski hat is finished with a classic pom-pom.', 'Classic ski tuke with pom pom', 'Deep, slouchy fit', 'Size| One size', 'Fabric| 95% acrylic, 5% elastane', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CTH9_FQ9_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,49,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/ski-tuke-v-cth9?variationId=FQ9
