goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Felt wide-brim hat,5651054HF939078,$980,$0,white felt,"['x-small|Findinstore', 'small', 'medium', 'large', 'x-small', 'x-large']","['This wide-brim hat walked the Gucci Spring Summer 2019 runway. Completed by a tonal grosgrain trim and embroidered Double G detail, it draws inspiration from a design worn by singer-songwriter Janis Joplin.', 'White lapin felt', 'Tonal grosgrain trim and ribbon', 'Double G embroidery', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1545068704/565105_4HF93_9078_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1545068704/565105_4HF93_9078_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1551200404/565105_4HF93_9078_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1551200405/565105_4HF93_9078_009_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1545068704/565105_4HF93_9078_001_100_0000_Light.jpg']",14,men,0,https://www.gucci.com/us/en/pr/whats-new/new-in/on-the-runway/accessories/felt-wide-brim-hat-p-5651054HF939078
Children's GG Gucci game hat,4817574HE802165,$295,$0,GG Supreme,"['small|Findinstore', 'medium', 'large', 'small']","['', 'Beige/ebony GG Supreme canvas, a material with low environmental impact', 'Gucci game patch', 'Mesh back', 'Adjustable velcro with Web', 'Made in Italy']",['https://media.gucci.com/style/White_South_0_160_1200x1200/1525710604/481757_4HE80_2165_002_100_0000_Light.jpg'],7,boys,2,https://www.gucci.com/us/en/pr/children/boys/soft-accessories/childrens-gg-gucci-game-hat-p-4817574HE802165
Online Exclusive GG visor with snakeskin,5779023HH399266,$490,$0,ivory/green GG raffia,"['x-small', 'small', 'medium', 'large', 'x-large']","['Inspired by retro sportswear uniforms, the visor continues to be brought to the forefront of the latest Gucci collections. Revisited through the House’s romantic narrative, the head accessory is presented in a woven fabric and enhanced by the GG motif in a vibrant shade of green. A tonal snakeskin trim adds a precious note to this online exclusive style. New shapes and signature Gucci lines are reimagined in a mix of fabrics and trims imbued with an inherently summer feel.', 'Ivory and green GG raffia', 'Green snakeskin trim', 'Cotton lining', 'Adjustable hook and loop closure', 'Made in Italy', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1552937407/577902_3HH39_9266_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1552937407/577902_3HH39_9266_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1556120706/577902_3HH39_9266_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1560237303/577902_3HH39_9266_015_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1552937407/577902_3HH39_9266_001_100_0000_Light.jpg']",7,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/mens-fedoras-sun-hats/online-exclusive-gg-visor-with-snakeskin-p-5779023HH399266
Children's GG reindeers wool hat,5469774K2064174,$165,$0,navy/red wool,"['small', 'medium', 'large']","[""Gucci's take on the traditional holiday sweater, a children's knitted wool hat playfully combines the classic reindeer pattern with the signature GG motif."", 'Navy and red wool GG and reindeers jacquard', '100% wool', 'Made in Italy']",['https://media.gucci.com/style/White_South_0_160_1200x1200/1539728114/546977_4K206_4174_002_100_0000_Light.jpg'],8,girls,3,https://www.gucci.com/us/en/pr/children/boys/soft-accessories/childrens-gg-reindeers-wool-hat-p-5469774K2064174
Wool hat with Web,4523984G4984000,$310,$0,blue wool,"['small', 'medium', 'large']","['Featured on many of the Cruise runway looks, the knitted cap is designed to be worn uncuffed, or rolled to highlight the Web detail at the back.', 'Blue wool', '100% wool', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1470246307/452398_4G498_4000_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1470246306/452398_4G498_4000_001_100_0000_Light.jpg']",90,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/wool-hat-with-web-p-4523984G4984000
GG visor with snakeskin,5779023HH389260,$490,$0,ivory/black GG raffia,"['x-small', 'small', 'medium', 'large', 'x-large']","[""Channeling the preppy influence that underlays the House's narrative universe, the visor is presented in raffia and decorated with the monogram motif. A historic pattern, the GG logo is inspired by the original Gucci rhombi design from the '30s. The black snakeskin trim adds a precious note. New shapes and signature Gucci lines are reimagined in a mix of fabrics and trims imbued with an inherently summer feel."", 'Ivory and black GG raffia', 'Black snakeskin trim', 'Cotton lining', 'Adjustable hook and loop closure', 'Made in Italy', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1553166904/577902_3HH38_9260_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1553166905/577902_3HH38_9260_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1560243604/577902_3HH38_9260_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1553166904/577902_3HH38_9260_001_100_0000_Light.jpg']",8,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/mens-fedoras-sun-hats/gg-visor-with-snakeskin-p-5779023HH389260
Wool hat with Web,4523984G4981000,$310,$0,black wool,"['small', 'medium', 'large']","['Featured on many of the Cruise runway looks, the knitted cap is designed to be worn uncuffed, or rolled to highlight the Web detail at the back.', 'Black wool', '100% wool', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1487267110/452398_4G498_1000_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1481115614/452398_4G498_1000_004_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1487267109/452398_4G498_1000_001_100_0000_Light.jpg']",91,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/wool-hat-with-web-p-4523984G4981000
Tulle gloves with floral motif,5569103SB635600,$265,$0,fuchsia tulle,"['7', '7.5', '8', '6.5', '8.5']","['Cut from intricate floral lace, these romantic gloves were presented on several of the Cruise 2019 runway looks. They can be further enhanced by the rings of the collection which add a striking contrast to delicate feel of the gloves.', 'Fuchsia tulle with floral motif', '90% polyamide, 10% elastane', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1541774081/556910_3SB63_5600_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1541774081/556910_3SB63_5600_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1541785505/556910_3SB63_5600_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1541774081/556910_3SB63_5600_001_100_0000_Light.jpg']",96,women,1,https://www.gucci.com/us/en/pr/women/womens-accessories/womens-hats-gloves/womens-gloves/tulle-gloves-with-floral-motif-p-5569103SB635600
Crochet fingerless gloves,5762424SA761077,$550,$0,black crochet,"['small', 'medium', 'large|Findinstore', 'large']","['A pair of crocheted black fingerless gloves. Referencing the world of vintage sportswear, the accessory is completed by a contrasting terry cloth trim with the Gucci logo.', 'Black cotton crochet', 'White terry cloth with Gucci logo print', '4"" length, based on a size medium', 'Crochet: 100% cotton; terry cloth 90% cotton, 10% elastane', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1554309005/576242_4SA76_1077_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1556649903/576242_4SA76_1077_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1554309005/576242_4SA76_1077_001_100_0000_Light.jpg']",95,women,1,https://www.gucci.com/us/en/pr/women/womens-accessories/womens-hats-gloves/womens-gloves/crochet-fingerless-gloves-p-5762424SA761077
Wool hat with NY Yankees™ patch,5247743GA759888,$590,$0,multicolor wool ,"['small', 'medium', 'large']","[""Inspired by the customized Major League Baseball caps that have come to define Alessandro Michele's looks, the New York Yankees™ patch enhances an embroidered wool knit hat. The bee, the fawn and other motifs inspired by the world of nature enrich the accessory and speak to the House's eclectic narrative."", 'Multicolor wool with flower embroidery', 'New York Yankees™ patch', 'Embroidered fawn patch', 'Embroidered bee patch', 'Made in Italy', 'Major League Baseball trademarks and copyrights are used with permission of Major League Baseball Properties, Inc.']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1530701109/524774_3GA75_9888_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1530701109/524774_3GA75_9888_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1531243810/524774_3GA75_9888_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1531243811/524774_3GA75_9888_009_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1530701109/524774_3GA75_9888_001_100_0000_Light.jpg']",89,women,1,https://www.gucci.com/us/en/pr/women/womens-accessories/womens-hats-gloves/wool-hat-with-ny-yankees-patch-p-5247743GA759888
Tulle gloves with Gucci Strawberry motif,5783253SC029000,$430,$0,Gucci strawberry tulle,"['7|Findinstore', '7.5|Findinstore', '8', '8.5', '6.5', '7', '7.5']","['Crafted from delicate, white tulle these gloves are animated by the colorful strawberry embroidery. Playful motifs speak to the whimsical narrative felt throughout the Gucci universe.', 'White tulle with Gucci Strawberry embroidery', '73% polyamide, 27% elastane', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1554308104/578325_3SC02_9000_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1554308104/578325_3SC02_9000_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1556647204/578325_3SC02_9000_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1554308103/578325_3SC02_9000_001_100_0000_Light.jpg']",94,women,1,https://www.gucci.com/us/en/pr/women/womens-accessories/womens-hats-gloves/womens-gloves/tulle-gloves-with-gucci-strawberry-motif-p-5783253SC029000
Wool hat with Web,4297534G2061100,$310,$0,grey wool ,['medium'],"['A striped wool hat in a rib construction with our Web detail.', 'Grey wool with blue and red Web', '100% wool', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1457657054/429753_4G206_1100_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1457657054/429753_4G206_1100_001_100_0000_Light.jpg']",92,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/wool-hat-with-web-p-4297534G2061100
Wool hat with Web,4297534G2061000,$310,$0,black wool,['medium'],"['A striped wool hat in a rib construction with our Web detail.', 'Black wool with green and red Web', '100% wool', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1459881006/429753_4G206_1000_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1459881006/429753_4G206_1000_001_100_0000_Light.jpg']",93,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/wool-hat-with-web-p-4297534G2061000
Children's Original GG cap,411771KQWW04075,$225,$0,Original GG/blue,"['small', 'medium', 'large|Findinstore', 'x-small', 'large']","['', 'Beige/blue Original GG canvas with blue Supreme canvas details', 'Made in Italy']",['https://media.gucci.com/style/White_South_0_160_1200x1200/1558715404/411771_KQWW0_4075_002_100_0000_Light.jpg'],7,girls,3,https://www.gucci.com/us/en/pr/children/boys/soft-accessories/childrens-original-gg-cap-p-411771KQWW04075
Children's cotton hat with G patch,5324623HG815668,$420,$0,fuchsia cotton,"['small', 'medium', 'large']","[""The classic canvas baseball cap is reinterpreted through the Gucci lens with embroidered patches that tie into the House narrative. The varsity inspired G patch at the front is a reference to House name, while the winged skull on the side is influenced by the men's and women's Cruise 2019 runway show."", 'Fuchsia cotton', 'Varsity G patch on the front', 'Winged skull patch on the side', 'Elastic Web back strap', 'Made in Italy']",['https://media.gucci.com/style/White_South_0_160_1200x1200/1539362703/532462_3HG81_5668_002_100_0000_Light.jpg'],5,boys,2,https://www.gucci.com/us/en/pr/children/boys/soft-accessories/childrens-cotton-hat-with-g-patch-p-5324623HG815668
GG baseball hat with snakeskin,5779003HH389260,$690,$0,ivory/black GG raffia,"['x-small', 'small', 'medium', 'large', 'x-large']","[""An unexpected combination of refined materials and streetwear inspired styles, this baseball hat is crafted from raffia with the House's monogram motif. As accessories continue to come to the forefront of Gucci's collection, the snakeskin detail at the back adds a precious note. New shapes and signature Gucci lines are reimagined in a mix of fabrics and trims imbued with an inherently summer feel."", 'Ivory and black GG raffia', 'Black snakeskin detail at the back', 'Adjustable hook and loop closure', 'Cotton lining', 'Made in Italy', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1552937405/577900_3HH38_9260_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1552937405/577900_3HH38_9260_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1556790305/577900_3HH38_9260_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1556790306/577900_3HH38_9260_011_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1552937405/577900_3HH38_9260_001_100_0000_Light.jpg']",5,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/mens-baseball-caps/gg-baseball-hat-with-snakeskin-p-5779003HH389260
Children's Original GG cap,411771KQWW04077,$225,$0,Original GG/red,"['medium', 'large|Findinstore', 'x-small', 'small', 'large']","['', 'Beige/blue Original GG canvas with hibiscus red Supreme canvas details', 'Made in Italy']",['https://media.gucci.com/style/White_South_0_160_1200x1200/1445451305/411771_KQWW0_4077_002_100_0000_Light.jpg'],6,girls,3,https://www.gucci.com/us/en/pr/children/boys/soft-accessories/childrens-original-gg-cap-p-411771KQWW04077
