goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Cap with Motif,0684085005,$9.99,$0,Light turquoise\/Florida,"['8-12Y', '12-14Y+']","['Cap with a motif at front and adjustable plastic fastener at back.', 'Polyester 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/58/45/5845ad07a7b1cb28ddd6ccabda085c8cb151149e.jpg],origin[dam],category[kids_girl14y_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/72/70/727013c16070913b9090db118ff67fad2deb1ee5.jpg],origin[dam],category[kids_girl14y_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/ff/22/ff2240ae6c1c05bb612b378e02f2ff91c3927fff.jpg],origin[dam],category[kids_girl14y_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",8,kids,2,https://www2.hm.com/en_us/productpage.0684085005.html
Straw Hat,0470361004,$9.99,$0,Black,"['M/58', 'L/60']","['Hat in braided paper straw with a grosgrain band. Mesh lining. Width of brim approx. 1 1\\/2 in.', 'Paper straw 100%', 'Lining: Polyester 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/7a/d3/7ad3cd50404efed7b7f86aaa30295b9a30f006ff.jpg],origin[dam],category[men_accessories_hatsandgloves],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/39/fd/39fdd3fe54828a7ac3481f03da09f17912748658.jpg],origin[dam],category[men_accessories_hatsandgloves],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]']",15,men,0,https://www2.hm.com/en_us/productpage.0470361004.html
Reversible Fisherman’s Hat,0761150001,$12.99,$0,Black\/snakeskin-patterned,['ONESIZE'],"['Reversible fisherman’s hat with one patterned side and one solid-color side. Width of brim approx. 2 in.', 'Lining: Cotton 100%', 'Polyester 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/06/ed/06ed95ae4c2723d9f51a051b26199e8e9e8e9f79.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/7f/d3/7fd309a9783797bf3c2065252a48e28f73134b89.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",17,men,0,https://www2.hm.com/en_us/productpage.0761150001.html
Large Straw Hat,0716243002,$19.99,$0,Black,"['S/54', 'M/56', 'L/58']","['Hat in braided paper straw with a grosgrain band inside. Width of brim 5 1\\/2 in.', 'Paper straw 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/a4/7c/a47cdd1e3662f6bb45045977ce12bf5c109b3043.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/ae/b1/aeb115c3fef1ec627315c8b7508ceb73adf7610f.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",14,women,1,https://www2.hm.com/en_us/productpage.0716243002.html
Sun Hat,0694458002,$12.99,$0,Light brown,"['0-1M', '1-2M', '2-4M', '4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['BABY EXCLUSIVE. Sun hat in soft, woven fabric with ties under chin. Lined in woven cotton fabric.', 'Linen 52%, Cotton 48%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/07/b3/07b3043cce07b379d8667d24b82f9d819c984304.jpg],origin[dam],category[kids_newborn_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/01/c8/01c8f18c76d57ac4c2022c46c2a4be847960ba3b.jpg],origin[dam],category[kids_newborn_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",9,kids,2,https://www2.hm.com/en_us/productpage.0694458002.html
Flat Cap,0655046005,$12.99,$0,Gray melange,"['S/56', 'M/58', 'L/60']","['Flat cap in woven fabric. Lined.', 'Lining: Cotton 100%', 'Linen 56%, Cotton 44%']","['https://lp2.hm.com/hmgoepprod?set=source[/d0/57/d057821a89d760df221e98f4c6ecfb1d604e16d6.jpg],origin[dam],category[men_accessories_hatscaps],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/26/86/2686fb474ae4607f13386e708ea53bcedf19e176.jpg],origin[dam],category[men_accessories_hatscaps],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/3f/91/3f91dc0a6f1668375aa920e14e9e7fde631481d5.jpg],origin[dam],category[men_accessories_hatscaps],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",18,men,0,https://www2.hm.com/en_us/productpage.0655046005.html
Captain's Cap,0682260001,$17.99,$0,Black,"['S/54', 'M/56', 'L/58']","['Captain’s cap in a felted wool blend with knots at sides and a twisted band at front. Lined.', 'Polyester 86%, Wool 14%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/45/3f/453ff23b9262ec5748d38a97ecf28b8a88b1d937.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/55/7c/557c69acfc436ad828db08e4302e8a37eb11f246.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",15,women,1,https://www2.hm.com/en_us/productpage.0682260001.html
2-pack Sun Caps,0721900001,$12.99,$0,Blue\/patterned,"['4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Caps in woven cotton fabric. Practical flap at back to protect ears and back of neck.', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/c5/47/c5478f7010c990716a6cdf5f522d2b1f61d81fcb.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/f7/bd/f7bd8b2c4f4ee6c46d1771570acf849f293b0089.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",10,kids,2,https://www2.hm.com/en_us/productpage.0721900001.html
Cotton Twill Cap,0745495001,$12.99,$0,Light gray melange\/NASA,['M/58'],"['Cap in cotton twill with an embroidered appliqué at front. Adjustable plastic fastener at back.', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/86/ea/86ea704b1b4b974cf927a6c843c44eb82a5ada50.jpg],origin[dam],category[men_accessories_hatscaps],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/ca/b7/cab7661b52668248595943e4eb8d27c553e9f6c2.jpg],origin[dam],category[men_accessories_hatscaps],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/87/2c/872c74dc5d4e78f1340f7ebe9e86722f30cd430d.jpg],origin[dam],category[men_accessories_hatscaps],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",19,men,0,https://www2.hm.com/en_us/productpage.0745495001.html
Felt Hat,0729827001,$17.99,$0,Black,"['S/54', 'M/56', 'L/58']","['Hat in felted fabric with a band. Width of brim 1 1\\/2 in.', 'Polyester 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/7b/3a/7b3a0b13b4fb54af44fb54ea42a32682ac4583e4.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/d5/10/d5101ef67ef33b78cf160a65547c271c7558c968.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",16,women,1,https://www2.hm.com/en_us/productpage.0729827001.html
2-pack Sun Hats,0705984001,$12.99,$0,Blue\/striped,"['0-1M', '1-2M', '2-4M', '4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Sun hats in woven cotton fabric with ties under chin. Lined.', 'Lining: Cotton 100%', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/8d/8f/8d8f4d19355fac1339ce548ffd961ec595de4e95.jpg],origin[dam],category[kids_babyboy_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/a9/64/a9640791dfe597193dfa74fc7a77f14f09979602.jpg],origin[dam],category[kids_babyboy_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",11,kids,2,https://www2.hm.com/en_us/productpage.0705984001.html
Cap,0724154009,$12.99,$0,Cream\/green,['M/58'],"['Cap in woven fabric with a contrasting visor and appliqué at front. Adjustable plastic fastener at back.', 'Brim: Polyester 100%', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/aa/23/aa23608f327aa765543f15addb8ab8331e1295f0.jpg],origin[dam],category[men_accessories_hatsandgloves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/43/3a/433a075172f21cb2f479eadbd9551478e1a4671e.jpg],origin[dam],category[men_accessories_hatsandgloves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/12/35/1235b6da315d6feb33b8c17c7176b6d709138f6e.jpg],origin[dam],category[men_accessories_hatsandgloves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",20,men,0,https://www2.hm.com/en_us/productpage.0724154009.html
Felted Wool Beret,0732311003,$12.99,$0,Black,['ONESIZE'],"['PREMIUM QUALITY. Felted wool beret. Unlined.', 'Wool 76%, Polyamide 24%']","['https://lp2.hm.com/hmgoepprod?set=source[/61/0f/610ffa423e8176fa07c2187e434350d19da7d6bd.jpg],origin[dam],category[ladies_accessories_hatsscarvesgloves_hats],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/be/91/be9121e95b815c90e5aef4bd3ff366e726abefd0.jpg],origin[dam],category[ladies_accessories_hatsscarvesgloves_hats],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",17,women,1,https://www2.hm.com/en_us/productpage.0732311003.html
Straw Hat,0624837001,$17.99,$0,Natural,"['4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Hat in braided paper straw with a cotton band and ties. Width of brim 1 3\\/4 in.', 'Straw 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/66/74/6674e89e54f87d39a27a6dc683490125a06c1b3e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/48/e2/48e297e8472f34ef54c4f70cd5ecb6157622483d.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]']",12,kids,2,https://www2.hm.com/en_us/productpage.0624837001.html
Straw Hat,0724675001,$17.99,$0,Natural,"['4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Hat in braided straw with a grosgrain band. Width of brim 1 1\\/4 in. Lined.', 'Lining: Cotton 100%', 'Straw 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/28/3a/283a567e3be2f7411a43280955e27d879da2a5ae.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/a7/c5/a7c5c2f276db6e8832e91c2c3a5e183eaae2af9d.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",14,kids,2,https://www2.hm.com/en_us/productpage.0724675001.html
Cap with Appliqué,0759912001,$17.99,$0,Black,['ONESIZE'],"['Cap in woven fabric with an appliqué at front. Adjustable plastic fastener at back.', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/07/b5/07b5e0a5cc30a9e2e5a3d3049fca49b2fd72a8b6.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/b3/43/b3438e048e83f72a70d47718d032f6330af88f40.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/05/cb/05cb1551438575f621bde5ef884360f5decf9339.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",21,men,0,https://www2.hm.com/en_us/productpage.0759912001.html
Striped Straw Hat,0718507001,$39.99,$0,Natural\/black,"['XS/S', 'M/L']","['Braided straw hat with a wide brim, rolled at front. Width of brim 8 3\\/4 in.', 'Paper straw 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/47/6b/476b20e26f93cdd5ba78339f99e75b7230d74850.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/4a/03/4a0349fb0e02564a12127e3f1f8ea113a6b2d978.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],hmver[1]&call=url[file:/product/main]']",18,women,1,https://www2.hm.com/en_us/productpage.0718507001.html
Jersey Cap,0723570001,$5.99,$0,Light gray melange,"['4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Cap in melange cotton jersey with elastication at back.', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/57/29/57290c1e1656f5057f885d5f45a58f595f5bdded.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/d9/5e/d95e98338be464c6e4cc031d83b429b09c51251e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/2c/94/2c9446707d9506582b22607716704dad1b16bf00.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",13,kids,2,https://www2.hm.com/en_us/productpage.0723570001.html
Cotton Sun Hat,0621013002,$12.99,$0,Powder beige,"['0-1M', '1-2M', '2-4M', '4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['BABY EXCLUSIVE. Sun hat in soft, double-layer cotton fabric with ties below chin. Lined.', 'Lining: Cotton 100%', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/27/74/27740f46e8649f6ec330dbdca47e17e2d0d78533.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/60/8e/608eee20994ed7de2974e453b827fce4cf62fe76.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",15,kids,2,https://www2.hm.com/en_us/productpage.0621013002.html
Mesh Cap,0290022001,$12.99,$0,Black,['ONESIZE'],"['Cap in ventilating mesh with an adjustable plastic fastener at back.', 'Polyester 87%, Elastane 13%', 'Mesh: Polyester 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/81/f0/81f02614d77d53fa4e4c29a238cc180b7f2bcddb.jpg],origin[dam],category[men_accessories_hatsandgloves],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/18/28/1828b4f3f08f3fc1092cb8db70c751c1421228ab.jpg],origin[dam],category[men_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/c1/df/c1df0b442d1dfeb3c3e66914785f032f2d79420d.jpg],origin[dam],category[men_accessories],type[DESCRIPTIVESTILLLIFE],hmver[3]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/0e/68/0e683eb4e17bce7339827c12a17a938f25fd8aae.jpg],origin[dam],category[men_accessories],type[DESCRIPTIVESTILLLIFE],hmver[3]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/d5/bc/d5bcc0cf22e41b1ed21d734dbaa00ae1936240fb.jpg],origin[dam],category[men_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/a5/2b/a52b4726412adc699e9f683e8d6f959e8254b71d.jpg],origin[dam],category[men_accessories_hatsandgloves],type[DESCRIPTIVEDETAIL],hmver[1]&call=url[file:/product/main]']",22,men,0,https://www2.hm.com/en_us/productpage.0290022001.html
Straw Sun Hat,0749324001,$24.99,$0,Beige,"['S/54', 'M/56', 'L/58']","['Straw hat with narrow band in faux suede. Width of brim 4 3\\/4 in.', 'Straw 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/0a/ff/0aff0895aa6b46084ff030eadf696540c4f2b9e3.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/fb/ce/fbce6e6db76cc89617a3eb3fc0319a0a295f2f57.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",19,women,1,https://www2.hm.com/en_us/productpage.0749324001.html
2-pack Cotton Sun Hats,0705967001,$12.99,$0,Light pink,"['0-1M', '1-2M', '2-4M', '4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Sun hats in woven cotton fabric with ties under chin. Lined. Width of brim 2 in.', 'Cotton 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/f5/e6/f5e68e6f8deb4eb999400683918a9ce9a7b8ca3b.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/71/2f/712f7b1a2c7a1b2c2d2a969be84e9a992bcad491.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",16,kids,2,https://www2.hm.com/en_us/productpage.0705967001.html
Rib-knit Cashmere Hat,0731528002,$34.99,$0,Light beige,['ONESIZE'],"['PREMIUM QUALITY. Rib-knit hat in soft cashmere.', 'Cashmere 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/cd/97/cd9747c1df2055dfd12ea34c2168548f3062ac60.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/4a/57/4a57cd1c78b70c10f039655067802870f872acf1.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",23,men,0,https://www2.hm.com/en_us/productpage.0731528002.html
Reversible Twill Sun Hat,0691695003,$9.99,$0,Light pink\/checked,"['XS/S', 'M/L']","['Reversible sun hat in cotton twill. Width of brim 2 in.', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/ce/af/ceafa74f0b211435c83a0ec87cb85484bcbf04d3.jpg],origin[dam],category[ladies_accessories_hatsscarvesgloves_hats],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/09/e7/09e7e2c2defdbae2fe0057a6473046e5ca26fe8c.jpg],origin[dam],category[ladies_accessories_hatsscarvesgloves_hats],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",20,women,1,https://www2.hm.com/en_us/productpage.0691695003.html
Cotton Twill Cap,0710695006,$9.99,$0,Vintage pink,['XS/S'],"['Cap in cotton twill with an adjustable metal buckle at back.', 'Cotton 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/2f/37/2f37ebdfa8ff18ed729cdf83b7d14659265e5a00.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/36/b9/36b9e13da754958ef4ee160abb9b3f69b29ceddb.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",22,women,1,https://www2.hm.com/en_us/productpage.0710695006.html
Cotton Cap,0699003002,$4.99,$0,Dark blue,"['4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Cap in woven cotton fabric with elastication at the back.', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/94/18/9418adff1e4bbdb8ec96c5cae0ae6a032ca13448.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/57/f7/57f7d9978d579e2b21e3936f807630823df50825.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",17,kids,2,https://www2.hm.com/en_us/productpage.0699003002.html
Reversible Sun Hat,0758928001,$9.99,$0,Black\/floral,"['M/58', 'L/60']","['Reversible sun hat with one patterned side and one solid-color side. Width of brim approx. 2 in.', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/fc/cf/fccfeb6fc361524d36686b952cba46b03e988da5.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/d5/c2/d5c22a9c4d5d304e6b7a1fc487fbf5e21921bd65.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",24,men,0,https://www2.hm.com/en_us/productpage.0758928001.html
Wool-blend Beret,0684062002,$12.99,$0,Cream,['ONESIZE'],"['PREMIUM QUALITY. Fine-knit beret in wool with nylon content.', 'Wool 95%, Polyamide 5%']","['https://lp2.hm.com/hmgoepprod?set=source[/16/bf/16bf3f10354d6976b630d241475ad5fa16b601d4.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/16/a5/16a50bd9dfb842eb5ae4e464d8d7f55be7dd8dfe.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",21,women,1,https://www2.hm.com/en_us/productpage.0684062002.html
